[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined index: mapping_order RelationModel.class.php 第 197 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined index: mapping_limit RelationModel.class.php 第 198 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT b.* FROM pp_items_tags_item AS a, pp_items_tags AS b WHERE a.tag_id = b.id AND a. item_id='234' [ RunTime:0.000264s ]
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.001319s ]
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT * FROM `pp_user` WHERE 1=1 AND id='0' LIMIT 1   [ RunTime:0.000184s ]
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001045s ]
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT * FROM `pp_items_cate` WHERE 1=1 AND id='38' LIMIT 1   [ RunTime:0.000205s ]
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_items_site` [ RunTime:0.001014s ]
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT * FROM `pp_items_site` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000149s ]
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_items_tags` [ RunTime:0.000916s ]
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined index: mapping_order RelationModel.class.php 第 197 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined index: mapping_limit RelationModel.class.php 第 198 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT b.* FROM pp_items_tags_item AS a, pp_items_tags AS b WHERE a.tag_id = b.id AND a. item_id='235' [ RunTime:0.000263s ]
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.000956s ]
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT * FROM `pp_user` WHERE 1=1 AND id='0' LIMIT 1   [ RunTime:0.000202s ]
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=256 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000203s ]
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=257 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000168s ]
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=258 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000158s ]
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=259 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000162s ]
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=253 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000203s ]
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=254 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000164s ]
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=255 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000161s ]
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=251 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000153s ]
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=252 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000162s ]
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=249 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000153s ]
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=250 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000158s ]
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=248 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000154s ]
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=247 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000151s ]
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=246 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000156s ]
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=245 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000151s ]
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=226 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000158s ]
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=227 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000153s ]
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=228 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000157s ]
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=229 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000151s ]
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=230 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000151s ]
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=231 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000155s ]
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=232 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000206s ]
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=233 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000157s ]
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=234 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000140s ]
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=235 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000146s ]
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | INFO: Tag[ view_template ] --START--
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000251s ]
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000285s ]
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | INFO: Tag[ view_parse ] --START--
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined variable: 136.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined variable: 168.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined variable: 176.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined variable: 196.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined variable: 98.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined variable: 48.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined variable: 335.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined variable: 268.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined variable: 138.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined variable: 99.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined variable: 47.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined variable: 88.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined variable: 198.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined variable: 189.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined variable: 168.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined variable: 108.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined variable: 98.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined variable: 159.60 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined variable: 79.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined variable: 159.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined variable: 428.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined variable: 159.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined variable: 75.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined variable: 149.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined variable: 99.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.010344s ]
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010379s ]
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | INFO: Tag[ view_filter ] --START--
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | INFO: Run ContentReplace Behavior [ RunTime:0.000690s ]
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | INFO: Run TokenBuild Behavior [ RunTime:0.000331s ]
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000104s ]
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000294s ]
[ 2013-05-05T23:38:01+08:00 ] /?a=index&m=index&sp=2&p=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001506s ]
[ 2013-05-05T23:38:06+08:00 ] /?a=index&m=index&sp=3&p=1 | INFO: Tag[ app_begin ] --START--
[ 2013-05-05T23:38:06+08:00 ] /?a=index&m=index&sp=3&p=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000374s ]
[ 2013-05-05T23:38:06+08:00 ] /?a=index&m=index&sp=3&p=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000441s ]
[ 2013-05-05T23:38:06+08:00 ] /?a=index&m=index&sp=3&p=1 | SQL: SHOW COLUMNS FROM `pp_setting` [ RunTime:0.002399s ]
[ 2013-05-05T23:38:06+08:00 ] /?a=index&m=index&sp=3&p=1 | SQL: SELECT `data` FROM `pp_setting` WHERE ( `name` = 'site_status' ) LIMIT 1   [ RunTime:0.000276s ]
[ 2013-05-05T23:38:06+08:00 ] /?a=index&m=index&sp=3&p=1 | SQL: SHOW COLUMNS FROM `pp_setting` [ RunTime:0.000982s ]
[ 2013-05-05T23:38:06+08:00 ] /?a=index&m=index&sp=3&p=1 | SQL: SHOW COLUMNS FROM `pp_like_list` [ RunTime:0.000803s ]
[ 2013-05-05T23:38:06+08:00 ] /?a=index&m=index&sp=3&p=1 | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.003480s ]
[ 2013-05-05T23:38:06+08:00 ] /?a=index&m=index&sp=3&p=1 | SQL: SHOW COLUMNS FROM `pp_items` [ RunTime:0.001458s ]
[ 2013-05-05T23:38:06+08:00 ] /?a=index&m=index&sp=3&p=1 | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001323s ]
[ 2013-05-05T23:38:06+08:00 ] /?a=index&m=index&sp=3&p=1 | SQL: SHOW COLUMNS FROM `pp_items_comments` [ RunTime:0.000727s ]
[ 2013-05-05T23:38:06+08:00 ] /?a=index&m=index&sp=3&p=1 | SQL: SHOW COLUMNS FROM `pp_user_openid` [ RunTime:0.001158s ]
[ 2013-05-05T23:38:06+08:00 ] /?a=index&m=index&sp=3&p=1 | SQL: SHOW COLUMNS FROM `pp_user_follow` [ RunTime:0.001065s ]
[ 2013-05-05T23:38:06+08:00 ] /?a=index&m=index&sp=3&p=1 | SQL: SHOW COLUMNS FROM `pp_user_comments` [ RunTime:0.001219s ]
[ 2013-05-05T23:38:06+08:00 ] /?a=index&m=index&sp=3&p=1 | SQL: SELECT * FROM `pp_setting`  [ RunTime:0.000363s ]
[ 2013-05-05T23:38:06+08:00 ] /?a=index&m=index&sp=3&p=1 | SQL: SHOW COLUMNS FROM `pp_nav` [ RunTime:0.001217s ]
[ 2013-05-05T23:38:06+08:00 ] /?a=index&m=index&sp=3&p=1 | SQL: SELECT * FROM `pp_nav` WHERE is_show=1 AND type=1 ORDER BY sort_order ASC  [ RunTime:0.000275s ]
[ 2013-05-05T23:38:06+08:00 ] /?a=index&m=index&sp=3&p=1 | SQL: SHOW COLUMNS FROM `pp_flink` [ RunTime:0.000974s ]
[ 2013-05-05T23:38:06+08:00 ] /?a=index&m=index&sp=3&p=1 | SQL: SELECT * FROM `pp_flink` WHERE status=1  [ RunTime:0.000167s ]
[ 2013-05-05T23:38:06+08:00 ] /?a=index&m=index&sp=3&p=1 | NOTIC: [8] Undefined index: user_id baseAction.class.php 第 97 行.
[ 2013-05-05T23:38:06+08:00 ] /?a=index&m=index&sp=3&p=1 | SQL: SELECT * FROM `pp_user` WHERE id= LIMIT 1   [ RunTime:0.000092s ]
[ 2013-05-05T23:38:06+08:00 ] /?a=index&m=index&sp=3&p=1 | NOTIC: [8] Undefined index: user_id baseAction.class.php 第 114 行.
[ 2013-05-05T23:38:06+08:00 ] /?a=index&m=index&sp=3&p=1 | SQL: SELECT COUNT(*) AS tp_count FROM `pp_user_follow` WHERE fans_id= and uid= LIMIT 1   [ RunTime:0.000101s ]
[ 2013-05-05T23:38:06+08:00 ] /?a=index&m=index&sp=3&p=1 | NOTIC: [8] Undefined index: user_id baseAction.class.php 第 118 行.
[ 2013-05-05T23:38:06+08:00 ] /?a=index&m=index&sp=3&p=1 | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001014s ]
[ 2013-05-05T23:38:06+08:00 ] /?a=index&m=index&sp=3&p=1 | SQL: SELECT * FROM `pp_items_cate` ORDER BY ordid DESC  [ RunTime:0.001835s ]
[ 2013-05-05T23:38:06+08:00 ] /?a=index&m=index&sp=3&p=1 | NOTIC: [8] Undefined index: user_id baseAction.class.php 第 201 行.
[ 2013-05-05T23:38:06+08:00 ] /?a=index&m=index&sp=3&p=1 | NOTIC: [8] Use of undefined constant __TMPL__ - assumed '__TMPL__' baseAction.class.php 第 205 行.
[ 2013-05-05T23:38:06+08:00 ] /?a=index&m=index&sp=3&p=1 | SQL: SHOW COLUMNS FROM `pp_focus` [ RunTime:0.001329s ]
[ 2013-05-05T23:38:06+08:00 ] /?a=index&m=index&sp=3&p=1 | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001084s ]
