[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT * FROM `pp_user` WHERE 1=1 AND id='0' LIMIT 1   [ RunTime:0.000176s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001076s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT * FROM `pp_items_cate` WHERE 1=1 AND id='38' LIMIT 1   [ RunTime:0.000183s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_items_site` [ RunTime:0.000940s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT * FROM `pp_items_site` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000212s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_items_tags` [ RunTime:0.000972s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | NOTIC: [8] Undefined index: mapping_order RelationModel.class.php 第 197 行.
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | NOTIC: [8] Undefined index: mapping_limit RelationModel.class.php 第 198 行.
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT b.* FROM pp_items_tags_item AS a, pp_items_tags AS b WHERE a.tag_id = b.id AND a. item_id='1' [ RunTime:0.000330s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.001305s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT * FROM `pp_user` WHERE 1=1 AND id='0' LIMIT 1   [ RunTime:0.000171s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001056s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT * FROM `pp_items_cate` WHERE 1=1 AND id='38' LIMIT 1   [ RunTime:0.000229s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_items_site` [ RunTime:0.001076s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT * FROM `pp_items_site` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000164s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_items_tags` [ RunTime:0.000863s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | NOTIC: [8] Undefined index: mapping_order RelationModel.class.php 第 197 行.
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | NOTIC: [8] Undefined index: mapping_limit RelationModel.class.php 第 198 行.
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT b.* FROM pp_items_tags_item AS a, pp_items_tags AS b WHERE a.tag_id = b.id AND a. item_id='2' [ RunTime:0.000327s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.001040s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT * FROM `pp_user` WHERE 1=1 AND id='0' LIMIT 1   [ RunTime:0.000153s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001061s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT * FROM `pp_items_cate` WHERE 1=1 AND id='38' LIMIT 1   [ RunTime:0.000200s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_items_site` [ RunTime:0.001010s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT * FROM `pp_items_site` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000158s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_items_tags` [ RunTime:0.000981s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | NOTIC: [8] Undefined index: mapping_order RelationModel.class.php 第 197 行.
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | NOTIC: [8] Undefined index: mapping_limit RelationModel.class.php 第 198 行.
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT b.* FROM pp_items_tags_item AS a, pp_items_tags AS b WHERE a.tag_id = b.id AND a. item_id='3' [ RunTime:0.000359s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.001187s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT * FROM `pp_user` WHERE 1=1 AND id='0' LIMIT 1   [ RunTime:0.000175s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001084s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT * FROM `pp_items_cate` WHERE 1=1 AND id='38' LIMIT 1   [ RunTime:0.000173s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_items_site` [ RunTime:0.000948s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT * FROM `pp_items_site` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000145s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_items_tags` [ RunTime:0.000896s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | NOTIC: [8] Undefined index: mapping_order RelationModel.class.php 第 197 行.
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | NOTIC: [8] Undefined index: mapping_limit RelationModel.class.php 第 198 行.
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT b.* FROM pp_items_tags_item AS a, pp_items_tags AS b WHERE a.tag_id = b.id AND a. item_id='4' [ RunTime:0.000934s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.001184s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT * FROM `pp_user` WHERE 1=1 AND id='0' LIMIT 1   [ RunTime:0.000250s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001249s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT * FROM `pp_items_cate` WHERE 1=1 AND id='38' LIMIT 1   [ RunTime:0.000187s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_items_site` [ RunTime:0.000946s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT * FROM `pp_items_site` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000282s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_items_tags` [ RunTime:0.000989s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | NOTIC: [8] Undefined index: mapping_order RelationModel.class.php 第 197 行.
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | NOTIC: [8] Undefined index: mapping_limit RelationModel.class.php 第 198 行.
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT b.* FROM pp_items_tags_item AS a, pp_items_tags AS b WHERE a.tag_id = b.id AND a. item_id='5' [ RunTime:0.000913s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.001166s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT * FROM `pp_user` WHERE 1=1 AND id='0' LIMIT 1   [ RunTime:0.000181s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.000994s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT * FROM `pp_items_cate` WHERE 1=1 AND id='38' LIMIT 1   [ RunTime:0.000230s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_items_site` [ RunTime:0.001004s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT * FROM `pp_items_site` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000282s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_items_tags` [ RunTime:0.000978s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | NOTIC: [8] Undefined index: mapping_order RelationModel.class.php 第 197 行.
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | NOTIC: [8] Undefined index: mapping_limit RelationModel.class.php 第 198 行.
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT b.* FROM pp_items_tags_item AS a, pp_items_tags AS b WHERE a.tag_id = b.id AND a. item_id='6' [ RunTime:0.000951s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.001209s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT * FROM `pp_user` WHERE 1=1 AND id='0' LIMIT 1   [ RunTime:0.000176s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001009s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT * FROM `pp_items_cate` WHERE 1=1 AND id='38' LIMIT 1   [ RunTime:0.000159s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_items_site` [ RunTime:0.000839s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT * FROM `pp_items_site` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000150s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_items_tags` [ RunTime:0.000962s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | NOTIC: [8] Undefined index: mapping_order RelationModel.class.php 第 197 行.
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | NOTIC: [8] Undefined index: mapping_limit RelationModel.class.php 第 198 行.
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT b.* FROM pp_items_tags_item AS a, pp_items_tags AS b WHERE a.tag_id = b.id AND a. item_id='7' [ RunTime:0.000973s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.001240s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT * FROM `pp_user` WHERE 1=1 AND id='0' LIMIT 1   [ RunTime:0.000187s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001012s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT * FROM `pp_items_cate` WHERE 1=1 AND id='38' LIMIT 1   [ RunTime:0.000238s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_items_site` [ RunTime:0.001006s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT * FROM `pp_items_site` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000204s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_items_tags` [ RunTime:0.000982s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | NOTIC: [8] Undefined index: mapping_order RelationModel.class.php 第 197 行.
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | NOTIC: [8] Undefined index: mapping_limit RelationModel.class.php 第 198 行.
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT b.* FROM pp_items_tags_item AS a, pp_items_tags AS b WHERE a.tag_id = b.id AND a. item_id='8' [ RunTime:0.000930s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.001145s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT * FROM `pp_user` WHERE 1=1 AND id='0' LIMIT 1   [ RunTime:0.000209s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001069s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT * FROM `pp_items_cate` WHERE 1=1 AND id='38' LIMIT 1   [ RunTime:0.000164s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_items_site` [ RunTime:0.000975s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT * FROM `pp_items_site` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000167s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_items_tags` [ RunTime:0.000837s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | NOTIC: [8] Undefined index: mapping_order RelationModel.class.php 第 197 行.
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | NOTIC: [8] Undefined index: mapping_limit RelationModel.class.php 第 198 行.
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT b.* FROM pp_items_tags_item AS a, pp_items_tags AS b WHERE a.tag_id = b.id AND a. item_id='9' [ RunTime:0.000991s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.001223s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT * FROM `pp_user` WHERE 1=1 AND id='0' LIMIT 1   [ RunTime:0.000174s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=15 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000166s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=16 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000160s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=17 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000199s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=18 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000155s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=19 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000150s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=20 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000144s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=21 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000143s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=22 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000137s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=23 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000139s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=24 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000142s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=25 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000135s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=26 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000143s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=27 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000134s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=28 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000139s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=1 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000199s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=2 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000180s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=3 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000154s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=4 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000144s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=5 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000142s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=6 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000138s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=7 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000139s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=8 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000134s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=9 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000132s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | INFO: Tag[ view_template ] --START--
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000240s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000276s ]
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | INFO: Tag[ view_parse ] --START--
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | NOTIC: [8] Undefined variable: 98.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | NOTIC: [8] Undefined variable: 129.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | NOTIC: [8] Undefined variable: 112.85 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | NOTIC: [8] Undefined variable: 62.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | NOTIC: [8] Undefined variable: 30.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | NOTIC: [8] Undefined variable: 62.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | NOTIC: [8] Undefined variable: 98.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-08T22:27:32+08:00 ] /?a=index&m=index&sp=5&p=1 | NOTIC: [8] Undefined variable: 59.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
