[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.001227s ]
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | SQL: SELECT * FROM `pp_user` WHERE 1=1 AND id='0' LIMIT 1   [ RunTime:0.000246s ]
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=61 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000227s ]
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=62 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000227s ]
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=63 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000180s ]
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=29 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000175s ]
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=30 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000177s ]
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=31 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000147s ]
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=32 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000148s ]
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=33 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000149s ]
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=34 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000139s ]
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=35 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000148s ]
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=36 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000137s ]
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=37 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000142s ]
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=38 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000138s ]
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=39 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000145s ]
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=40 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000164s ]
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=41 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000136s ]
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=42 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000140s ]
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=43 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000133s ]
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=44 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000141s ]
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=45 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000132s ]
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=10 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000135s ]
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=11 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000138s ]
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=12 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000135s ]
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=13 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000138s ]
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=14 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000135s ]
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | INFO: Tag[ view_template ] --START--
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000279s ]
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000314s ]
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | INFO: Tag[ view_parse ] --START--
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Undefined variable: 99.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Undefined variable: 298.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Undefined variable: 98.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Undefined variable: 98.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Undefined variable: 159.60 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Undefined variable: 98.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Undefined variable: 98.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Undefined variable: 62.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Undefined variable: 198.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Undefined variable: 117.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Undefined variable: 228.55 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Undefined variable: 350.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Undefined variable: 128.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Undefined variable: 130.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Undefined variable: 88.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Undefined variable: 112.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Undefined variable: 118.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Undefined variable: 178.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Undefined variable: 117.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Undefined variable: 368.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Undefined variable: 116.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Undefined variable: 396.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Undefined variable: 118.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Undefined variable: 96.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Undefined variable: 58.00 ff6671ab1d098460e17205c8ea76d675.php 第 23 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' ff6671ab1d098460e17205c8ea76d675.php 第 26 行.
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.010205s ]
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010242s ]
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | INFO: Tag[ view_filter ] --START--
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | INFO: Run ContentReplace Behavior [ RunTime:0.000607s ]
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | INFO: Run TokenBuild Behavior [ RunTime:0.000289s ]
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000090s ]
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000274s ]
[ 2013-05-08T22:44:36+08:00 ] /?a=index&m=index&sp=4&p=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001339s ]
[ 2013-05-08T22:44:38+08:00 ] /?a=index&m=index&sp=5&p=1 | INFO: Tag[ app_begin ] --START--
[ 2013-05-08T22:44:38+08:00 ] /?a=index&m=index&sp=5&p=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000240s ]
[ 2013-05-08T22:44:38+08:00 ] /?a=index&m=index&sp=5&p=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000291s ]
[ 2013-05-08T22:44:38+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_setting` [ RunTime:0.002480s ]
[ 2013-05-08T22:44:38+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT `data` FROM `pp_setting` WHERE ( `name` = 'site_status' ) LIMIT 1   [ RunTime:0.000253s ]
[ 2013-05-08T22:44:38+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_setting` [ RunTime:0.000898s ]
[ 2013-05-08T22:44:38+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_like_list` [ RunTime:0.000849s ]
[ 2013-05-08T22:44:38+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.001127s ]
[ 2013-05-08T22:44:38+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_items` [ RunTime:0.003350s ]
[ 2013-05-08T22:44:38+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001385s ]
[ 2013-05-08T22:44:38+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_items_comments` [ RunTime:0.000681s ]
[ 2013-05-08T22:44:38+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_user_openid` [ RunTime:0.001028s ]
[ 2013-05-08T22:44:38+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_user_follow` [ RunTime:0.001095s ]
[ 2013-05-08T22:44:38+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_user_comments` [ RunTime:0.001018s ]
[ 2013-05-08T22:44:38+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT * FROM `pp_setting`  [ RunTime:0.000222s ]
[ 2013-05-08T22:44:38+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_nav` [ RunTime:0.001106s ]
[ 2013-05-08T22:44:38+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT * FROM `pp_nav` WHERE is_show=1 AND type=1 ORDER BY sort_order ASC  [ RunTime:0.000284s ]
[ 2013-05-08T22:44:38+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_flink` [ RunTime:0.001106s ]
[ 2013-05-08T22:44:38+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT * FROM `pp_flink` WHERE status=1  [ RunTime:0.000186s ]
[ 2013-05-08T22:44:38+08:00 ] /?a=index&m=index&sp=5&p=1 | NOTIC: [8] Undefined index: user_id baseAction.class.php 第 97 行.
[ 2013-05-08T22:44:38+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT * FROM `pp_user` WHERE id= LIMIT 1   [ RunTime:0.000120s ]
[ 2013-05-08T22:44:38+08:00 ] /?a=index&m=index&sp=5&p=1 | NOTIC: [8] Undefined index: user_id baseAction.class.php 第 114 行.
[ 2013-05-08T22:44:38+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT COUNT(*) AS tp_count FROM `pp_user_follow` WHERE fans_id= and uid= LIMIT 1   [ RunTime:0.000108s ]
[ 2013-05-08T22:44:38+08:00 ] /?a=index&m=index&sp=5&p=1 | NOTIC: [8] Undefined index: user_id baseAction.class.php 第 118 行.
[ 2013-05-08T22:44:38+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001088s ]
[ 2013-05-08T22:44:38+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT * FROM `pp_items_cate` ORDER BY ordid DESC  [ RunTime:0.001853s ]
[ 2013-05-08T22:44:38+08:00 ] /?a=index&m=index&sp=5&p=1 | NOTIC: [8] Undefined index: user_id baseAction.class.php 第 201 行.
[ 2013-05-08T22:44:38+08:00 ] /?a=index&m=index&sp=5&p=1 | NOTIC: [8] Use of undefined constant __TMPL__ - assumed '__TMPL__' baseAction.class.php 第 205 行.
[ 2013-05-08T22:44:38+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_focus` [ RunTime:0.001329s ]
[ 2013-05-08T22:44:38+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001007s ]
[ 2013-05-08T22:44:38+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SHOW COLUMNS FROM `pp_items` [ RunTime:0.001241s ]
[ 2013-05-08T22:44:38+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT * FROM `pp_items_cate` WHERE pid=0 AND is_hots=1 and status=1  [ RunTime:0.000350s ]
[ 2013-05-08T22:44:38+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT * FROM `pp_items_cate` WHERE pid=1 and status=1 ORDER BY ordid DESC LIMIT 0,10   [ RunTime:0.000356s ]
[ 2013-05-08T22:44:38+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT * FROM `pp_items_cate` WHERE pid in(-1,7,8,9,10,11) AND is_hots=1 and status=1 ORDER BY ordid DESC LIMIT 0,10   [ RunTime:0.000523s ]
[ 2013-05-08T22:44:38+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT * FROM `pp_items_cate` WHERE pid in(-1,7,8,9,10,11) AND is_hots=1 and status=1 ORDER BY ordid DESC  [ RunTime:0.000445s ]
[ 2013-05-08T22:44:38+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT `id`,`title`,`img`,`simg` FROM `pp_items` WHERE status=1 and cid=38 ORDER BY is_index DESC,likes DESC LIMIT 0,9   [ RunTime:0.000755s ]
[ 2013-05-08T22:44:38+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT `id`,`title`,`img`,`simg` FROM `pp_items` WHERE status=1 and cid=37 ORDER BY is_index DESC,likes DESC LIMIT 0,9   [ RunTime:0.000227s ]
[ 2013-05-08T22:44:38+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT `id`,`title`,`img`,`simg` FROM `pp_items` WHERE status=1 and cid=39 ORDER BY is_index DESC,likes DESC LIMIT 0,9   [ RunTime:0.000172s ]
[ 2013-05-08T22:44:38+08:00 ] /?a=index&m=index&sp=5&p=1 | SQL: SELECT `id`,`title`,`img`,`simg` FROM `pp_items` WHERE status=1 and cid=40 ORDER BY is_index DESC,likes DESC LIMIT 0,9   [ RunTime:0.000170s ]
